"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
2.75015042644538,0.0924178461700795,0.820462229604098,0.179537770395902,0.514754338133348
2.7580988380825,0.0919855338002843,0.821195086589739,0.178804913410261,0.514446342921388
2.76604724971963,0.0915543813632903,0.82192451198852,0.17807548801148,0.514132418704299
2.77399566135675,0.0911243327468007,0.822650514797064,0.177349485202936,0.513812220218908
2.78194407299388,0.0906953350563501,0.823373103578777,0.176626896421223,0.513485414135671
2.789892484631,0.0902673385839682,0.824092286489301,0.175907713510699,0.513151679266628
2.79784089626813,0.0898402967729295,0.824808071301704,0.175191928698296,0.512810706751488
2.80578930790525,0.0894141661787711,0.82552046543137,0.17447953456863,0.512462200222116
2.81373771954238,0.088988906426763,0.826229475960568,0.173770524039432,0.512105875945737
2.8216861311795,0.0885644801660192,0.826935109662671,0.173064890337329,0.511741462947186
2.82963454281663,0.0881408530204339,0.827637373025991,0.172362626974009,0.511368703110594
2.83758295445375,0.0877179935366335,0.828336272277224,0.171663727722776,0.5109873512609
2.84553136609088,0.0872958731291291,0.829031813404456,0.170968186595544,0.510597175225607
2.853479777728,0.0868744660228582,0.829724002179735,0.170275997820265,0.51019795587725
2.86142818936513,0.0864537491933014,0.830412844181168,0.169587155818832,0.509789487157029
2.86937660100226,0.0860337023043569,0.831098344814539,0.168901655185461,0.509371576080108
2.87732501263938,0.0856143076441574,0.831780509334421,0.168219490665579,0.508944042723083
2.88527342427651,0.0851955500590078,0.832459342864773,0.167540657135227,0.508506720194156
2.89322183591363,0.0847774168856221,0.833134850419003,0.166865149580997,0.508059454586536
2.90117024755076,0.0843598978818341,0.833807036919488,0.166192963080512,0.507602104915633
2.90911865918788,0.0839429851559514,0.834475907216538,0.165524092783462,0.507134543040602
2.91706707082501,0.0835266730949226,0.835141466106791,0.164858533893209,0.506656653570805
2.92501548246213,0.0831109582914792,0.835803718351038,0.164196281648962,0.506168333757786
2.93296389409926,0.0826958394704125,0.836462668691461,0.163537331308539,0.505669493373312
2.94091230573638,0.0822813174141401,0.837118321868281,0.162881678131719,0.5051600545741
2.94886071737351,0.0818673948877127,0.837770682635821,0.162229317364179,0.504639951753809
2.95680912901063,0.0814540765634068,0.838419755777958,0.161580244222042,0.504109131382878
2.96475754064776,0.0810413689450434,0.839065546122988,0.160934453877012,0.503567551836824
2.97270595228489,0.0806292802921693,0.839708058557877,0.160291941442123,0.503015183213576
2.98065436392201,0.080217820544231,0.84034729804192,0.15965270195808,0.502452007140435
2.98860277555914,0.0798070012448665,0.840983269619789,0.159016730380211,0.501878016571255
2.99655118719626,0.0793968354664349,0.841615978433984,0.158384021566016,0.501293215574411
3.00449959883339,0.078987337734899,0.842245429736689,0.157754570263311,0.500697619112143
3.01244801047051,0.0785785239551695,0.842871628901025,0.157128371098975,0.500091252811835
3.02039642210764,0.0781704113370151,0.843494581431717,0.156505418568283,0.499474152729794
3.02834483374476,0.077763018321637,0.844114292975174,0.155885707024826,0.498846365108077
3.03629324538189,0.0773563645090003,0.844730769328992,0.155269230671008,0.498207946124925
3.04424165701901,0.0769504705860121,0.84534401645087,0.15465598354913,0.497558961639316
3.05219006865614,0.0765453582556255,0.845954040466978,0.154045959533022,0.496899486930177
3.06013848029326,0.0761410501669508,0.846560847679746,0.153439152320254,0.496229606430772
3.06808689193039,0.0757375698464434,0.847164444575119,0.152835555424881,0.495549413458758
3.07603530356752,0.0753349416302357,0.847764837829254,0.152235162170746,0.494859009942398
3.08398371520464,0.0749331905976777,0.848362034314699,0.151637965685301,0.494158506143434
3.09193212684177,0.0745323425061407,0.848956041106035,0.151043958893965,0.493448020377057
3.09988053847889,0.0741324237271386,0.849546865485014,0.150453134514986,0.49272767872945
3.10782895011602,0.0737334611838143,0.850134514945194,0.149865485054806,0.491997614773342
3.11577736175314,0.0733354822898351,0.850718997196077,0.149281002803923,0.491257969281996
3.12372577339027,0.0729385148897357,0.851300320166773,0.148699679833227,0.490508889942058
3.13167418502739,0.0725425872007447,0.851878492009192,0.148121507990808,0.489750531065659
3.13962259666452,0.0721477277561246,0.852453521100783,0.147546478899217,0.488983053302178
3.14757100830164,0.0717539653500534,0.853025416046826,0.146974583953174,0.488206623350023
3.15551941993877,0.0713613289840692,0.853594185682294,0.146405814317706,0.487421413668809
3.16346783157589,0.0709698478150996,0.854159839073293,0.145840160926707,0.486627602192278
3.17141624321302,0.0705795511050901,0.854722385518095,0.145277614481905,0.485825372042306
3.17936465485014,0.070190468172245,0.855281834547786,0.144718165452214,0.485014911244312
3.18731306648727,0.0698026283438899,0.855838195926519,0.144161804073481,0.484196412444387
3.1952614781244,0.0694160609109626,0.856391479651409,0.143608520348591,0.483370072628449
3.20320988976152,0.0690307950841351,0.856941695952066,0.143058304047934,0.482536092843694
3.21115830139865,0.0686468599515685,0.857488855289795,0.142511144710205,0.481694677922637
3.21910671303577,0.0682642844382972,0.858032968356455,0.141967031643545,0.480846036209994
3.2270551246729,0.06788309726724,0.858574046073012,0.141425953926988,0.47999037929265
3.23500353631002,0.0675033269218292,0.859112099587778,0.140887900412222,0.479127921732968
3.24295194794715,0.06712500161025,0.859647140274374,0.140352859725626,0.478258880805647
3.25090035958427,0.066748149231278,0.860179179729398,0.139820820270602,0.477383476238352
3.2588487712214,0.0663727973417034,0.86070822976984,0.13929177023016,0.47650192995632
3.26679718285852,0.0659989731253245,0.861234302430244,0.138765697569756,0.475614465831136
3.27474559449565,0.0656267033634955,0.861757409959618,0.138242590040382,0.474721309433838
3.28269400613277,0.0652560144072097,0.862277564818132,0.137722435181868,0.473822687792562
3.2906424177699,0.0648869321506987,0.862794779673587,0.137205220326413,0.472918829154837
3.29859082940703,0.0645194820065254,0.86330906739769,0.13669093260231,0.472009962754728
3.30653924104415,0.0641536888821492,0.863820441062129,0.136179558937871,0.471096318584919
3.31448765268128,0.0637895771579399,0.864328913934471,0.135671086065529,0.470178127173903
3.3224360643184,0.0634271706666137,0.864834499473894,0.135165500526106,0.469255619368371
3.33038447595553,0.0630664926740691,0.865337211326754,0.134662788673246,0.468329026120924
3.33833288759265,0.0627075658615917,0.86583706332201,0.13416293667799,0.467398578283203
3.34628129922978,0.0623504123094038,0.866334069466515,0.133665930533485,0.466464506404527
3.3542297108669,0.0619950534815293,0.866828243940174,0.133171756059826,0.465527040536121
3.36217812250403,0.0616415102119451,0.867319601090991,0.132680398909009,0.464586410041007
3.37012653414115,0.0612898026919895,0.867808155430018,0.132191844569982,0.463642843409623
3.37807494577828,0.0609399504589978,0.868293921626192,0.131706078373808,0.462696568081224
3.3860233574154,0.0605919723861349,0.868776914501104,0.131223085498896,0.461747810271118
3.39397176905253,0.0602458866733945,0.869257149023681,0.130742850976319,0.460796794803769
3.40192018068965,0.0599017108397322,0.869734640304804,0.130265359695196,0.4598437449518
3.40986859232678,0.0595594617163033,0.870209403591869,0.129790596408131,0.458888882280935
3.41781700396391,0.0592191554407728,0.870681454263295,0.129318545736705,0.457932426500868
3.42576541560103,0.0588808074526653,0.871150807822998,0.128849192177002,0.456974595322103
3.43371382723816,0.0585444324897244,0.871617479894823,0.128382520105177,0.456015604318736
3.44166223887528,0.058210044585249,0.872081486216958,0.127918513783042,0.4550556667972
3.44961065051241,0.0578776570663748,0.872542842636325,0.127457157363675,0.454094993670947
3.45755906214953,0.0575472825532684,0.873001565102969,0.126998434897031,0.453133793341053
3.46550747378666,0.057218932959205,0.873457669664433,0.126542330335567,0.452172271582726
3.47345588542378,0.0568926194914938,0.873911172460148,0.126088827539852,0.451210631437683
3.48140429706091,0.0565683526532241,0.874362089715825,0.125637910284175,0.450249073112365
3.48935270869803,0.0562461422457974,0.874810437737871,0.125189562262129,0.449287793881938
3.49730112033516,0.0559259973722161,0.875256232907822,0.124743767092178,0.44832698800005
3.50524953197228,0.055607926441098,0.875699491676808,0.124300508323192,0.447366846614275
3.51319794360941,0.0552919371713848,0.876140230560054,0.123859769439946,0.446407557687191
3.52114635524654,0.0549780365977156,0.87657846613142,0.12342153386858,0.445449305923038
3.52909476688366,0.0546662310764347,0.877014215017983,0.122985784982017,0.444492272699873
3.53704317852079,0.0543565262922039,0.877447493894673,0.122552506105327,0.443536636007162
3.54499159015791,0.0540489272651907,0.877878319478965,0.122121680521035,0.442582570388726
3.55294000179504,0.0537434383588022,0.878306708525624,0.121693291474376,0.44163024689096
3.56088841343216,0.0534400632879379,0.878732677821523,0.121267322178477,0.44067983301624
3.56883682506929,0.0531388051277313,0.879156244180516,0.120843755819484,0.439731492681425
3.57678523670641,0.0528396663227537,0.879577424438397,0.120422575561603,0.438785386181374
3.58473364834354,0.0525426486966528,0.879996235447921,0.120003764552079,0.437841670157358
3.59268205998066,0.0522477534621988,0.88041269407391,0.11958730592609,0.436900497570286
3.60063047161779,0.0519549812317121,0.88082681718844,0.11917318281156,0.435962017678633
3.60857888325491,0.0516643320278459,0.881238621666112,0.118761378333888,0.435026376020965
3.61652729489204,0.0513758052946993,0.881648124379405,0.118351875620595,0.434093714402943
3.62447570652916,0.0510893999092347,0.882055342194127,0.117944657805873,0.433164170888718
3.63242411816629,0.0508051141929763,0.882460291964951,0.117539708035049,0.432237879796561
3.64037252980342,0.0505229459239647,0.882862990531052,0.117137009468948,0.431314971698656
3.64832094144054,0.0502428923489445,0.883263454711828,0.116736545288172,0.4303955734249
3.65626935307767,0.0499649501957625,0.883661701302735,0.116338298697265,0.429479808070608
3.66421776471479,0.0496891156859531,0.884057747071205,0.115942252928795,0.428567795007999
3.67216617635192,0.0494153845474901,0.884451608752679,0.115548391247321,0.42765964990132
3.68011458798904,0.0491437520276824,0.884843303046729,0.115156696953271,0.426755484725514
3.68806299962617,0.0488742129061949,0.885232846613292,0.114767153386708,0.425855407788267
3.69601141126329,0.0486067615081713,0.885620256069009,0.114379743930991,0.424959523755337
3.70395982290042,0.0483413917174419,0.886005547983657,0.113994452016343,0.424067933679014
3.71190823453754,0.0480780969897967,0.8863887388767,0.1136112611233,0.423180735029591
3.71985664617467,0.0478168703663035,0.886769845213938,0.113230154786062,0.422298021729716
3.72780505781179,0.0475577044866557,0.887148883404261,0.112851116595739,0.421419884191483
3.73575346944892,0.0473005916025302,0.887525869796518,0.112474130203482,0.420546409356148
3.74370188108605,0.0470455235909398,0.887900820676479,0.112099179323521,0.419677680736316
3.75165029272317,0.0467924919675637,0.888273752263914,0.111726247736086,0.418813778460495
3.7595987043603,0.0465414879000394,0.888644680709773,0.111355319290227,0.417954779319861
3.76754711599742,0.0462925022212025,0.889013622093473,0.110986377906527,0.417100756817115
3.77549552763455,0.046045525442258,0.889380592420288,0.110619407579712,0.416251781217304
3.78344393927167,0.0458005477658709,0.889745607618844,0.110254392381156,0.415407919600479
3.7913923509088,0.0455575590991608,0.89010868353872,0.10989131646128,0.414569235916041
3.79934076254592,0.0453165490665895,0.890469835948149,0.109530164051851,0.413735791038685
3.80728917418305,0.0450775070227277,0.890829080531823,0.109170919468177,0.412907642825775
3.81523758582017,0.0448404220648896,0.891186432888796,0.108813567111204,0.412084846176065
3.8231859974573,0.0446052830456244,0.891541908530491,0.108458091469509,0.411267453089607
3.83113440909442,0.044372078585054,0.891895522878804,0.108104477121196,0.410455512728752
3.83908282073155,0.044140797083046,0.892247291264302,0.107752708735698,0.409649071480116
3.84703123236868,0.0439114267312133,0.892597228924522,0.107402771075478,0.408848173017383
3.8549796440058,0.0436839555247307,0.892945351002363,0.107054648997637,0.408052858364843
3.86292805564293,0.0434583712739606,0.893291672544569,0.106708327455431,0.407263165961552
3.87087646728005,0.0432346616158785,0.893636208500309,0.106363791499691,0.406479131725989
3.87882487891718,0.043012814025292,0.893978973719839,0.106021026280161,0.405700789121115
3.8867732905543,0.0427928158258462,0.894319982953258,0.105680017046742,0.404928169219723
3.89472170219143,0.042574654200808,0.894659250849354,0.105340749150646,0.404161300769969
3.90267011382855,0.0423583162036245,0.894996791954523,0.105003208045477,0.403400210260997
3.91061852546568,0.0421437887682493,0.895332620711783,0.104667379288217,0.402644921988544
3.9185669371028,0.0419310587192317,0.895666751459863,0.104333248540137,0.401895458120436
3.92651534873993,0.0417201127815645,0.895999198432371,0.104000801567629,0.401151838761887
3.93446376037705,0.0415109375902863,0.896329975757044,0.103670024242956,0.4004140820205
3.94241217201418,0.041303519699834,0.896659097455067,0.103340902544933,0.399682204070893
3.9503605836513,0.0410978455931434,0.896986577440472,0.103013422559528,0.398956219218855
3.95830899528843,0.0408939016904944,0.897312429519601,0.102687570480399,0.398236139964966
3.96625740692556,0.0406916743580982,0.897636667390644,0.102363332609356,0.397521977067588
