"","x.use","vol"
"2579",0.0296107839752846,100
"2580",4.36751156806546,100
"2581",12.5846416088766,500
"2582",0.895776845691749,194
"2583",0.346527358564779,100
"2584",0.92244153590303,100
"2585",3.1504194813587,100
"2586",0.0859046017241478,120
"2587",0.171745263301121,100
"2588",0.257473198832517,100
"2589",0.514361644526504,200
"2590",4.21520389971352,100
"2591",0.226190271935634,513
"2592",6.11523939501814,509
"2593",2.56461362382723,969
"2594",0.578032162191454,400
"2595",9.69239819204713,250
"2596",6.62671671986234,100
"2597",1.51034384195407,100
"2598",1.42350134426669,200
"2599",1.73843831496789,100
"2600",0.0755546529672802,285
"2601",6.83102076300387,215
"2602",0.169391750780586,100
"2603",2.82913866594965,100
"2604",25.454628203022,301
"2605",1.33667548734172,100
"2606",8.35812916016535,212
"2607",2.1313113841428,100
"2608",2.68773977452178,100
"2609",1.59666019739296,100
"2610",0.53045038370273,100
"2611",0.528683855126739,100
"2612",0.0528507376010434,100
"2613",0.474228439008047,100
"2614",0.157917628551066,100
"2615",7.64735116444722,100
"2616",5.70836163491128,100
"2617",0.239429331939066,100
"2618",0.382018769495448,100
"2619",0.333449845858868,172
"2620",0.525354335996645,100
"2621",0.525089917486899,100
"2622",0.524825663699733,100
"2623",0.524561574520401,100
"2624",1.5713108804497,100
"2625",0.5235068615895,150
"2626",0.523243593731171,396
"2627",0.52298048979402,300
"2628",1.04490954645359,370
"2629",2.08562120852114,100
"2630",0.521143342450416,300
"2631",3.11745002174706,100
"2632",0.519314182638958,100
"2633",0.51905352387163,400
"2634",1.03706538508075,100
"2635",0.51827251975103,100
"2636",0.518012508729066,150
"2637",1.03498594307477,100
"2638",0.517233445142934,100
"2639",5.14647035206275,100
"2640",1.54162272361881,200
"2641",0.513616963087575,100
"2642",0.513359844724379,100
"2643",0.513102886005719,100
"2644",1.5369988998257,109
"2645",2.55526475085866,100
"2646",2.04012717351724,100
"2647",0.509776899980108,100
"2648",0.509522164680764,200
"2649",3.04798240106404,121
"2650",2.02793393234154,100
"2651",1.01295526605572,100
"2652",0.5062249430737,100
"2653",0.505972409691074,300
"2654",1.01093562441267,100
"2655",4.02764530768144,100
"2656",1.00590836450285,300
"2657",1.00490664342042,100
"2658",2.00581383677469,100
"2659",1.00190891100653,100
"2660",0.500705185175487,100
"2661",0.500456069050197,100
"2662",1.49912893446658,100
"2663",0.499461144440197,100
"2664",0.499212797727763,200
"2665",0.498964604578549,100
"2666",1.49466283634404,100
"2667",0.995451877128868,100
"2668",0.497478664565858,100
"2669",0.497231543388358,200
"2670",0.496984574926234,300
"2671",0.992982191451441,281
"2672",2.97008587395176,191
"2673",0.494768713558287,100
"2674",0.494523266454059,100
"2675",1.97417197027876,100
"2676",1.97026054767328,100
"2677",4.41336391939883,214
"2678",0.490131033800058,200
"2679",1.95664635810353,100
"2680",3.89783887556722,100
"2681",2.43013678053957,150
"2682",2.424142756214,268
"2683",2.41816716059674,200
"2684",2.89322481897395,100
"2685",0.481966433252853,100
"2686",1.44376260123769,100
"2687",0.481017081426426,300
"2688",1.92028025042482,100
"2689",0.479833671680815,100
"2690",0.958722651329406,100
"2691",2.39091499165527,289
"2692",1.43243321425381,200
"2693",0.954016572652943,100
"2694",2.85362032004662,300
"2695",0.475369739638392,100
"2696",1.89774633899655,100
"2697",0.474203653848136,100
"2698",6.59340618277473,100
"2699",0.940992263085604,100
"2700",0.940070488156212,100
"2701",0.46980501215684,200
"2702",5.14009926007301,100
"2703",0.467053205557825,500
"2704",2.79410921037686,100
"2705",0.46545730047291,100
"2706",0.930005164567089,100
"2707",0.464775431826581,100
"2708",0.464548420334328,200
"2709",1.39160465608145,100
"2710",0.926830888025847,100
"2711",1.38821195913735,100
"2712",1.84734034831991,100
"2713",0.461609873488397,266
"2714",1.38280517449229,100
"2715",0.460710394558915,100
"2716",5.4963013303335,100
"2717",0.45780222434507,100
"2718",0.457579473874422,100
"2719",0.457356859356137,162
"2720",4.0982348810723,156
"2721",0.455138171133547,180
"2722",2.27016946404542,200
"2723",0.453813440931514,100
"2724",0.906745880456743,223
"2725",0.852461522064461,300
"2726",1.69996743959002,100
"2727",0.283190544254723,200
"2728",0.283053265569448,100
"2729",1.69338808252964,100
"2730",1.12674026953745,200
"2731",3.36065021921857,100
"2732",4.17048371527132,300
"2733",0.277898106093135,100
"2734",3.59010155885502,100
"2735",0.276028652229751,100
"2736",0.826890353160677,155
"2737",0.550729661533874,500
"2738",1.92107199671192,272
"2739",1.09564596229782,100
"2740",0.547296573288829,100
"2741",0.546770803097634,225
"2742",2.17869632688293,100
"2743",0.81583564011321,333
"2744",0.27181476229522,100
"2745",0.814271647736076,100
"2746",1.08361524993813,575
"2747",1.351277462589,100
"2748",1.61688055400176,232
"2749",0.807280337700248,100
"2750",1.34225295610724,200
"2751",0.80419742916914,100
"2752",3.72791093440199,100
"2753",0.532050749161965,100
"2754",1.8559720314236,100
"2755",0.794280215539805,200
"2756",2.63502375708614,100
"2757",2.88340397847962,750
"2758",9.02347262430417,333
"2759",1.28602286588855,100
"2760",1.79448594614482,100
"2761",2.29741406385789,100
"2762",0.255147823725568,100
"2763",0.509814457985007,235
"2764",1.01770761588828,200
"2765",0.254307002527349,125
"2766",0.25418717291008,100
"2767",0.50789545792956,385
"2768",1.01387880352522,200
"2769",1.76845131582793,100
"2770",0.75683888481873,100
"2771",1.25843628942647,541
"2772",5.48023890065416,400
"2773",0.746255483089139,100
"2774",0.49703776415545,100
"2775",0.496572428940698,100
"2776",1.48553925596607,100
"2777",0.988508134347315,100
"2778",1.50846978173143,1600
"2779",0.502353599042045,100
"2780",0.752475233922005,400
"2781",0.25070797716565,100
"2782",1.74923155832223,200
"2783",0.748622397178532,135
"2784",0.498616393301903,100
"2785",2.72837204835112,100
"2786",1.9768978448277,200
"2787",3.68094025221046,100
"2788",0.490336683855895,400
"2789",0.489881874672455,100
"2790",1.46556205035989,100
"2791",0.975231824800936,100
"2792",0.2436950275181,100
"2793",0.243582165826381,100
"2794",0.729731946742787,100
"2795",0.486037721326328,100
"2796",0.485588011942607,100
"2797",0.48513883563337,200
"2798",0.484690191689001,100
"2799",1.45004234089368,100
"2800",3.36163013858045,100
"2801",1.19781693229905,200
"2802",0.478685246971323,100
"2803",0.239232339931206,100
"2804",0.239122121607326,100
"2805",2.14319776435236,150
"2806",0.713413721887317,100
"2807",0.237695199703834,100
"2808",0.712102393550472,100
"2809",0.237258348507876,200
"2810",1.891101897916,400
"2811",0.472341452829825,100
"2812",0.471907943413005,100
"2813",2.81590563499379,100
"2814",1.87040349246534,200
"2815",0.93349107667895,101
"2816",0.466318626506608,100
"2817",0.930932621241055,200
"2818",1.62392853499674,100
"2819",0.231883845685963,100
"2820",0.694699153696914,100
"2821",0.46271011008564,200
"2822",0.231249483525197,100
"2823",0.462077053544199,100
"2824",0.692167670197365,100
"2825",0.691221431453507,100
"2826",0.690276860773825,100
"2827",0.229987457996772,100
"2828",2.28942550951011,100
"2829",1.59750332360048,100
"2830",0.228111034490968,200
"2831",1.36493973369292,100
"2832",4.06151612325391,100
"2833",2.91610331895182,100
"2834",1.7880462288304,100
"2835",0.669609170999423,100
"2836",0.668702599016668,100
"2837",1.55538469590778,400
"2838",4.84015079203536,200
"2839",1.09756411313758,150
"2840",0.876474535992718,100
"2841",0.656470786901175,100
"2842",2.17843854098967,100
"2843",0.869814215473485,160
"2844",1.51740899411958,124
"2845",0.216675676945054,100
"2846",0.649154718762078,100
"2847",0.648283929010596,135
"2848",3.64580903458436,200
"2849",4.88226685973232,100
"2850",0.424167370436083,100
"2851",0.21198937388601,100
"2852",2.53034274339423,200
"2853",0.21076829243611,100
"2854",1.47080212681192,100
"2855",2.09185315594907,100
"2856",1.04361346396862,791
"2857",0.417076036534016,100
"2858",0.624784220872286,200
"2859",0.416154531999201,100
"2860",3.92043165879957,210
"2861",1.84969373448063,100
"2862",0.205431012072057,280
"2863",2.45218691338591,200
"2864",1.01950119868315,100
"2865",0.407442267529497,200
"2866",0.407084468396525,100
"2867",0.812740212847556,100
"2868",0.406013542516336,2268
"2869",2.8247034503988,100
"2870",0.40317577098773,2500
"2871",0.402822884074159,100
"2872",0.402470403076126,100
"2873",0.803533313454083,148
"2874",1.00222311932068,100
"2875",0.400538989899763,384
"2876",0.400189134587092,100
"2877",4.16366816536306,100
"2878",0.98919352193713,127
"2879",1.38065961091905,100
"2880",0.590939969554313,100
"2881",0.196894388942227,150
"2882",0.982335598550056,300
"2883",1.37109697144927,100
"2884",0.195786030371363,150
"2885",3.88193790181532,500
"2886",1.16156347336958,100
"2887",0.386853268742875,1200
"2888",0.386519095305966,500
"2889",2.68933380670512,100
"2890",6.24978543489954,100
"2891",2.82260006907864,496
"2892",2.432683095966,100
"2893",1.86331726580538,104
"2894",4.60892698889626,157
"2895",0.368400629125886,100
"2896",2.56351090773214,100
"2897",2.18614147645986,200
"2898",0.364048316793702,100
"2899",2.53328526086381,100
"2900",1.98121097611838,100
"2901",0.180034087100064,100
"2902",0.17995812838076,200
"2903",0.359612679178246,100
"2904",0.897138083903095,100
"2905",0.895249807502469,100
"2906",0.178974558249874,100
"2907",3.72541837495656,100
"2908",2.1181194545038,100
"2909",2.80530214643196,100
"2910",3.13232591037974,100
"2911",0.521401544501491,1000
"2912",0.520749869351963,100
"2913",1.72861842521989,100
"2914",4.44612754722217,100
"2915",1.87250122591972,300
"2916",0.849377722799633,429
"2917",3.87020291030819,100
"2918",1.34172762855553,134
"2919",6.59936094916786,508
"2920",0.164916502484851,100
"2921",2.45862268792646,100
"2922",0.163841256273626,1227
"2923",1.30645768027266,100
"2924",2.11177761195991,100
"2925",0.162378321750993,100
"2926",1.29480608903521,200
"2927",0.64635143080361,100
"2928",0.806300237956277,100
"2929",0.643993812303839,100
"2930",1.76310256410101,100
"2931",2.23127179869562,100
"2932",2.0610459907374,100
"2933",1.10666570479455,100
"2934",1.88799598550027,100
"2935",6.34544282474649,200
"2936",2.00154871702959,200
"2937",0.614879149448852,100
"2938",0.307194480933503,100
"2939",1.22486718592922,100
"2940",5.8794765583727,100
"2941",0.451730751180152,100
"2942",2.83956397765011,150
"2943",0.298665740726873,100
"2944",0.596390105614518,150
"2945",0.446764068374607,100
"2946",0.297608139562889,132
"2947",1.92458275058509,175
"2948",2.93774481010048,200
"2949",0.586628943985887,200
"2950",1.89687130967821,100
"2951",1.30861026535072,240
"2952",0.435693056286341,100
"2953",0.145174373230915,138
"2954",3.02383016391142,100
"2955",4.26977802186651,100
"2956",1.27648268867394,100
"2957",0.425001312895553,100
"2958",0.424509197563292,100
"2959",1.12853545738493,400
"2960",0.703976536686643,200
"2961",1.68175681704185,100
"2962",0.140092516006944,100
"2963",0.699117629953096,200
"2964",1.94703898871329,100
"2965",0.83252887145566,100
"2966",0.277297149350888,150
"2967",3.70508975079438,100
"2968",2.04665829649797,202
"2969",3.51270095183431,127
"2970",1.21179947763378,145
"2971",7.25362577468268,200
"2972",1.18296110734302,100
"2973",5.0520879649885,100
"2974",2.18832632104931,200
"2975",9.14729494302398,100
"2976",0.999509277713921,100
"2977",0.374404587998907,100
"2978",5.40386636136949,100
"2979",0.979671446022209,100
"2980",1.09853989093864,200
"2981",2.78412808391531,200
"2982",0.483497925879838,100
"2983",0.482801135879572,100
"2984",3.22741839429511,100
"2985",1.19106256853755,100
"2986",0.119063604835399,200
"2987",0.8313596796712,500
"2988",2.35840885687923,100
"2989",2.69006512812688,300
"2990",0.116917829627878,100
"2991",1.97565922740718,100
"2992",0.348275738183575,100
"2993",0.116050843832252,100
"2994",11.5291781747688,100
"2995",2.55401788842539,100
"2996",0.111005822610571,200
"2997",5.34819567016793,100
"2998",0.979294663356751,100
"2999",1.40825707790834,1000
"3000",1.40201958053663,500
"3001",0.645763785507347,100
"3002",2.66791123848151,200
"3003",1.69823447853963,100
"3004",1.47894396726099,100
"3005",0.63255198895378,100
"3006",4.97955423976273,100
"3007",2.06101965659196,100
"3008",0.103016682138821,100
"3009",3.76511493170574,100
"3010",0.913119677240612,100
"3011",3.80750008047897,300
"3012",0.799481114283266,100
"3013",1.68948460567785,100
"3014",0.792980372473983,200
"3015",3.33315398325899,180
"3016",0.684685053358584,100
"3017",0.293152018688265,160
"3018",1.65210771737742,100
"3019",2.12295363147862,100
"3020",0.577874546007624,200
"3021",0.480791496988791,100
"3022",0.0961275214037436,100
"3023",1.62531359327884,100
"3024",0.762905066472175,100
"3025",6.89358476220922,100
"3026",0.186196107965864,105
"3027",2.9494434144682,139
"3028",1.74089772697167,2583
"3029",2.54335456282481,300
"3030",1.98482947491919,500
"3031",0.0901917481242996,100
"3032",0.180272486291694,200
"3033",1.70262275973917,100
"3034",0.0895842566445905,100
"3035",0.714920104286825,100
"3036",2.39305168721306,100
"3037",0.442484026230355,114
"3038",0.530013389094179,100
"3039",0.352913363454926,100
"3040",0.79189085523242,150
"3041",0.964649826394175,100
"3042",0.350357994616427,100
"3043",0.611832299208249,100
"3044",0.78451071480898,180
"3045",0.348251897165604,220
"3046",0.0870367864050075,100
"3047",0.954245425745742,100
"3048",0.951103563079145,200
"3049",0.690057758790459,100
"3050",0.258539716236154,136
"3051",1.54293207271834,100
"3052",0.769403462127303,100
"3053",0.341550994608731,100
"3054",0.0853623991314919,200
"3055",0.0853370622806314,100
"3056",1.27437787910384,500
"3057",1.35292587414746,100
"3058",0.33783280730567,119
"3059",2.09599454175991,100
"3060",3.31464831295957,100
"3061",0.496331029236611,100
"3062",0.41300929637273,320
"3063",0.494749669602563,100
"3064",3.09923515114507,376
"3065",1.13724382272859,1100
"3066",0.32455462635497,100
"3067",1.37266961605721,100
"3068",1.76530397703513,300
"3069",2.15000452853969,100
"3070",1.50488566529324,100
"3071",11.9793424020243,100
"3072",5.49978578021438,100
"3073",1.03661977745166,100
"3074",5.44436954517891,100
"3075",5.26953135751774,100
"3076",0.21346476431526,100
"3077",0.213300121985491,100
"3078",0.213135722273803,300
"3079",1.76479259213325,100
"3080",7.218385389462,100
"3081",1.57216258446729,100
"3082",1.02152782803294,100
"3083",4.62034904857731,100
"3084",1.59777440015183,100
"3085",1.06108845998233,22270
"3086",8.23572780131188,100
"3087",3.86999963649288,150
"3088",0.443388174767624,120
"3089",3.19323751583299,100
"3090",2.48214697298544,5200
"3091",4.99724380142089,100
"3092",3.49058285963697,150
"3093",2.74138854183245,100
"3094",0.475957331887617,127
"3095",0.178370979946075,100
"3096",1.41978290089383,106
"3097",0.236432287003131,100
"3098",2.17021232184301,100
"3099",0.234423355326241,100
"3100",0.526472625908204,100
"3101",0.467204680614799,400
"3102",2.83311238604791,400
"3103",2.06640167615823,184
"3104",17.9887308711029,506
"3105",0.591269558763956,150
"3106",2.61090484299125,100
"3107",6.21126723743692,100
"3108",1.24761910275407,100
"3109",2.42415726136868,300
"3110",2.10049290459391,146
"3111",1.6816226182198,107
"3112",7.46632973163708,2114
"3113",0.348058619358186,100
