"","x.use","vol"
"6132",0.802758769765514,100
"6133",0.802729802153186,100
"6134",1.07025444995172,312
"6135",0.267560345122558,525
"6136",0.535107572048786,200
"6137",0.535094388876666,100
"6138",0.802611738449145,200
"6139",1.33760251631755,100
"6140",0.267517130328243,100
"6141",1.07001422961608,100
"6142",0.534993444472718,300
"6143",0.534979709203316,200
"6144",0.534965909004853,100
"6145",0.534952043882372,100
"6146",0.53493811384094,100
"6147",0.267465562238603,100
"6148",0.267462059442823,150
"6149",1.60464523376357,125
"6150",0.534867490028492,100
"6151",0.267430169207732,100
"6152",0.267426585290537,118
"6153",0.267422993262988,100
"6154",0.267419393125415,100
"6155",1.06961964592583,150
"6156",1.60429767462608,300
"6157",0.534751118026031,500
"6158",0.267371853475309,100
"6159",0.267368139832249,200
"6160",0.534721376462846,100
"6161",0.802048350145591,350
"6162",0.267345687780493,800
"6163",0.267341917409491,600
"6164",0.267338138935869,180
"6165",0.53466111536429,100
"6166",1.60384571696475,100
"6167",0.267303768112537,100
"6168",0.534592082104607,100
"6169",0.267292165374364,100
"6170",0.267288281598347,100
"6171",0.267284389724608,200
"6172",0.53455316337077,100
"6173",0.267272665520614,100
"6174",0.801782605349867,200
"6175",0.267256919902151,100
"6176",1.87060337402229,100
"6177",1.06885180678184,100
"6178",0.267208906033354,100
"6179",1.33594278186554,100
"6180",1.60298321916361,100
"6181",1.06858900181325,108
"6182",0.534277784478135,300
"6183",0.267134701005628,353
"6184",0.267130501688486,200
"6185",1.06845449436233,100
"6186",0.801302640471428,384
"6187",0.267096616184249,900
"6188",0.534176127996352,100
"6189",1.86940513805502,120
"6190",0.801134455091922,100
"6191",1.33511446345479,100
"6192",0.267018483334258,100
"6193",0.801015620481598,300
"6194",1.3349145894159,150
"6195",0.266978435883195,154
"6196",0.266973945813769,100
"6197",0.800881281578833,200
"6198",0.800840507885825,2583
"6199",2.13528190224986,100
"6200",0.26690562671976,250
"6201",0.533792760817679,237
"6202",0.266891745160236,100
"6203",0.266887101850099,100
"6204",2.40160454424041,100
"6205",0.266840225458002,100
"6206",4.00152600525612,100
"6207",1.33372028030291,150
"6208",1.33359755284614,400
"6209",1.6001387428344,175
"6210",0.266684808969386,100
"6211",0.266679819423711,500
"6212",3.19943181257297,125
"6213",0.266614223655815,300
"6214",0.533208022860808,200
"6215",0.266598893264524,150
"6216",0.533177265657491,400
"6217",0.533156680514793,273
"6218",0.799688523463168,100
"6219",0.266557658723008,140
"6220",1.33265813054763,150
"6221",1.33252696389326,100
"6222",0.532989686517613,118
"6223",0.532968523275164,200
"6224",0.266478958790157,100
"6225",0.266473647918835,380
"6226",1.59864968529726,370
"6227",0.799276467244933,100
"6228",0.266420097998085,100
"6229",0.799211629914513,100
"6230",0.799162749374267,182
"6231",1.59812867814552,173
"6232",0.266349284404994,304
"6233",2.1304402697985,100
"6234",0.798864922719003,100
"6235",1.33130135264777,300
"6236",0.266254639106894,100
"6237",0.266248999680772,150
"6238",2.92805081703583,140
"6239",2.12912264491277,100
"6240",0.266134531227551,300
"6241",1.86265598232492,300
"6242",4.25598304764769,200
"6243",2.65938670862477,400
"6244",0.265932600031015,100
"6245",0.531840868892419,325
"6246",0.531816473938512,100
"6247",1.32938801888943,300
"6248",0.531730589426902,100
"6249",0.531705907553872,100
"6250",0.265846771358052,200
"6251",2.65784509113964,100
"6252",1.06303752514304,100
"6253",0.797221355548704,116
"6254",0.531455584882337,100
"6255",0.531430202421447,100
"6256",2.65651167889815,100
"6257",1.85924159114638,123
"6258",0.796759319145588,100
"6259",1.59328332915113,400
"6260",0.265540657369893,100
"6261",0.265534085276103,196
"6262",1.32750552875331,100
"6263",2.12358340741279,100
"6264",3.18440645616636,100
"6265",1.32666617025604,240
"6266",1.06122365996193,100
"6267",1.0611138770208,100
"6268",0.26527158803315,100
"6269",2.91714909642048,100
"6270",0.795523260707288,900
"6271",1.59079381487963,117
"6272",0.265125255195375,250
"6273",2.12054874036612,100
"6274",0.530108695828843,125
"6275",0.265047213756959,100
"6276",0.265040071705832,192
"6277",2.64968217186067,100
"6278",0.529907503246564,100
"6279",0.264946507013792,172
"6280",4.76666561574916,500
"6281",1.32388853103811,252
"6282",0.529525662058686,194
"6283",1.05893194505589,392
"6284",6.34923063629838,100
"6285",3.702204671249,100
"6286",2.64365045950492,116
"6287",1.05733427471897,200
"6288",0.264325679787956,200
"6289",1.58566909241929,178
"6290",1.58538241614752,100
"6291",3.96164584507222,100
"6292",3.16814296965833,300
"6293",5.01324031797026,100
"6294",1.31906464095585,500
"6295",1.31885454130368,100
"6296",1.84598227593465,300
"6297",5.53417212489554,100
"6298",1.05398952096522,100
"6299",0.790413988650518,100
"6300",1.31713878362414,106
"6301",1.316919951132,125
"6302",0.526732858841423,165
"6303",1.84313305952388,100
"6304",3.94756827358374,100
"6305",0.526306572538558,100
"6306",0.263144308700883,100
"6307",2.10457768204049,300
"6308",3.41840196618245,100
"6309",0.26294485015016,125
"6310",1.57733882951505,200
"6311",2.89066985899795,100
"6312",2.36433888239653,100
"6313",0.788028697169565,100
"6314",0.262666854405182,110
"6315",0.787916023156262,100
"6316",7.08431260506401,100
"6317",1.31166896884987,266
"6318",0.262324139908919,100
"6319",1.04914179200271,500
"6320",0.786769046420105,100
"6321",0.786681542526829,100
"6322",1.57301183218072,300
"6323",0.262158854951009,500
"6324",1.83463108551498,100
"6325",7.8537449487657,100
"6326",1.04700464042245,100
"6327",2.35493959436331,100
"6328",1.04647688792948,200
"6329",1.3078406758541,100
"6330",1.83047406734667,100
"6331",0.26148600220335,100
"6332",0.261475701499678,100
"6333",2.09114418717968,300
"6334",0.522744556438198,200
"6335",0.522703005589056,100
"6336",2.87360367407207,200
"6337",5.48131476160586,100
"6338",0.782949134007281,100
"6339",0.260972381621761,400
"6340",1.82628270739104,200
"6341",0.782596012196077,104
"6342",1.82552971428953,100
"6343",1.30367946153326,200
"6344",0.782110086360062,100
"6345",0.782012293261313,370
"6346",1.30308142481961,100
"6347",1.04229026603064,400
"6348",0.260561618166896,150
"6349",2.86484761617978,100
"6350",1.04158597984607,100
"6351",3.90344535197957,100
"6352",1.3008685770439,100
"6353",1.56063779863702,100
"6354",3.63927136017435,100
"6355",4.67536008158608,100
"6356",2.07720016599685,995
"6357",0.778845963761691,195
"6358",1.03827580644034,100
"6359",2.33517768415762,100
"6360",1.29702862963919,100
"6361",2.07449443227814,100
"6362",4.40488110325426,100
"6363",3.36642015616493,200
"6364",2.84705361738694,100
"6365",0.258810981151679,250
"6366",1.29375248161036,104
"6367",0.776142352491485,100
"6368",1.29326669835473,100
"6369",3.87704863586553,100
"6370",0.516890654873481,100
"6371",1.29191872832978,100
"6372",2.84072386521397,450
"6373",9.79528341285113,200
"6374",0.773197534768715,100
"6375",3.0909533103367,100
"6376",2.31717562323249,100
"6377",2.05888651932801,100
"6378",0.771966051999524,150
"6379",2.05774592346483,100
"6380",6.67882255644215,100
"6381",0.256864599622341,100
"6382",1.54071181964837,100
"6383",0.513517627869479,100
"6384",6.41063218555717,150
"6385",2.05054094623635,200
"6386",2.04967595282061,300
"6387",0.256195946616419,500
"6388",0.768465784704194,1000
"6389",0.512256205445916,100
"6390",4.35023383565416,100
"6391",4.09081428378097,100
"6392",1.02248222643881,200
"6393",2.55481723097895,100
"6394",3.31890244223961,100
"6395",4.84562194404992,400
"6396",0.255018587337165,100
"6397",2.29401858310904,300
"6398",2.03821621303545,200
"6399",4.32706866011204,100
"6400",2.03534504803341,100
"6401",5.33637940502499,500
"6402",4.31569321981622,1800
"6403",2.62066564920408,102
"6404",0.201570213029203,100
"6405",1.81255289510152,100
"6406",0.604008400602494,218
"6407",0.201316572663868,100
"6408",7.62155021477801,132
"6409",5.20123417905965,100
"6410",0.599961462428685,100
"6411",1.99785577693406,100
"6412",2.79302811416986,100
"6413",0.797682789151975,100
"6414",0.996594386639634,100
"6415",1.39423194024044,114
"6416",1.19431922855395,450
"6417",0.199032712256561,200
"6418",1.19345753517564,300
"6419",0.795309389300898,100
"6420",0.198806766905475,200
"6421",2.97745657869503,200
"6422",0.396911363960899,2000
"6423",0.991759925876435,850
"6424",0.991240453030155,200
"6425",0.792659331229924,200
"6426",0.990302915947802,100
"6427",1.18761134395441,236
"6428",5.132107311443,236
"6429",1.18357130064513,100
"6430",2.16731441598699,107
"6431",1.18140560682952,100
"6432",1.18063804959722,122
"6433",0.98333095827905,100
"6434",4.3162663468772,326
"6435",0.784430646791141,400
"6436",0.196086076914708,100
"6437",2.34991761931149,150
"6438",0.97858988316553,200
"6439",0.586958373446979,149
"6440",0.195631047589492,100
"6441",2.3444344634024,400
"6442",2.14641761794613,200
"6443",0.19510695098649,200
"6444",0.78007673195504,100
"6445",0.584859836526671,127
"6446",0.584661923410853,100
"6447",2.91834678204676,200
"6448",1.94334958922556,500
"6449",0.388581144054882,100
"6450",0.194268367568448,200
"6451",2.90901632999714,325
"6452",0.775380369537544,800
"6453",0.193822741778115,100
"6454",2.90229917188305,200
"6455",10.0000594647869,200
"6456",0.576720900578326,100
"6457",0.960629665091575,100
"6458",1.91896671117839,100
"6459",0.767219079868376,100
"6460",2.87188718306958,200
"6461",0.382825887887798,100
"6462",1.14764503610361,100
"6463",1.33778370594636,379
"6464",0.764076448109051,100
"6465",0.76370462351001,100
"6466",1.52591931074621,100
"6467",0.381386569578974,200
"6468",2.66512563213188,100
"6469",3.22943986381627,100
"6470",0.379839946990901,100
"6471",1.5178511605211,100
"6472",1.89495068354054,200
"6473",0.568272119959834,200
"6474",4.15582942211126,520
"6475",0.566489434841097,167
"6476",3.57913340293968,250
"6477",0.56491045155932,100
"6478",0.940917114641352,150
"6479",0.940315997747324,200
"6480",1.12751230579157,300
"6481",0.563539168170632,100
"6482",7.6609369612296,150
"6483",2.79728548511912,100
"6484",2.04837701893323,200
"6485",1.3023089246149,300
"6486",0.186019541437395,214
"6487",0.18599494458224,180
"6488",0.371891464542184,275
"6489",0.743388933353837,150
"6490",0.928619853074963,100
"6491",2.03997475775327,100
"6492",0.55613404918839,221
"6493",4.43477201274182,289
"6494",0.923287963272721,100
"6495",2.94812711357746,200
"6496",0.920663703157323,100
"6497",4.03876179096709,400
"6498",0.367059396149521,100
"6499",9.11312768146298,100
"6500",4.35958165234611,100
"6501",1.45155259585441,100
"6502",9.18651944003853,1000
"6503",0.36015184932213,100
"6504",2.51596754613861,100
"6505",1.79451354008078,100
"6506",2.50719840521313,200
"6507",0.71592363511438,100
"6508",2.32232104155587,100
"6509",1.24919333614665,100
"6510",1.06979021226068,172
"6511",3.73263508474742,300
"6512",1.24291588556533,200
"6513",8.286574797441,963
"6514",3.86587437556399,100
"6515",4.37624809797291,100
"6516",0.52490737926075,100
"6517",1.74699493416807,100
"6518",0.872822499995788,100
"6519",0.1745374872179,300
"6520",0.174510469745503,120
"6521",0.523288167648599,150
"6522",0.69728486551415,140
"6523",0.522720113318789,100
"6524",2.78090208405554,350
"6525",6.39356534772817,100
"6526",0.863312332314039,400
"6527",2.41191165993767,200
"6528",2.23499810125927,100
"6529",0.343736046509563,100
"6530",2.05845855788386,100
"6531",2.56687618237998,100
"6532",2.39034071638914,450
"6533",0.170710986916837,300
"6534",2.55443923814659,100
"6535",3.73308190251766,200
"6536",10.7455187255135,300
"6537",1.34139400734359,200
"6538",2.508790416783,175
"6539",8.29207228062874,255
"6540",1.9860167020052,575
"6541",1.98192991572874,100
"6542",0.16513242294006,100
"6543",2.79903353897813,200
"6544",2.46332522546502,250
"6545",5.5505071615863,2200
"6546",4.54852507673934,100
"6547",0.649329683050026,100
"6548",5.00464677186521,100
"6549",1.93312865950392,550
"6550",0.322072637285448,100
"6551",3.36901667960307,100
"6552",10.3052712457527,400
"6553",5.98250165918994,342
"6554",9.03265290772967,200
"6555",3.25748389021519,500
"6556",2.01156468406051,100
"6557",2.77569810200815,100
"6558",1.99968618694145,100
"6559",0.307525983405283,100
"6560",1.07489441313699,200
"6561",13.135232931797,100
"6562",11.1560414387764,100
"6563",12.2838549137814,200
"6564",1.31370092458363,280
"6565",0.145936807599741,200
"6566",5.7894932750562,199
"6567",9.84382195290057,100
"6568",16.1436516251062,100
"6569",0.556194988304108,100
"6570",0.971862961548933,255
"6571",9.30137846062972,100
"6572",9.82434087213807,172
"6573",18.8790716886294,187
"6574",7.82995593121476,500
"6575",13.5115304288613,100
"6576",5.81361788057051,2000
"6577",1.60294695858461,179
"6578",15.2921832305693,432
"6579",1.66673055312167,265
"6580",1.66088249170091,474
"6581",4.6977036926564,251
"6582",17.9242974046619,800
"6583",1.12436698315091,100
"6584",3.5678373012026,100
"6585",4.52194679919129,100
"6586",1.0999839159935,583
"6587",0.549259886626008,154
"6588",4.5622212747588,180
"6589",7.04242842134845,200
"6590",5.98803101557307,100
"6591",7.61632830129033,100
"6592",3.56724268278194,100
"6593",1.62342802208734,100
"6594",2.51879280010282,100
"6595",1.00467205537318,200
"6596",0.401413940756695,200
"6597",0.501057005659003,100
"6598",5.03708715378492,100
"6599",5.25123634245047,100
"6600",12.2607556949475,158
"6601",2.32258057857777,100
"6602",2.0305454089174,300
"6603",2.92542467124287,300
"6604",1.63669036950692,100
"6605",1.8076325877174,100
"6606",0.811229172506957,190
"6607",4.61377816298635,845
"6608",0.44295722791835,100
"6609",8.84051830931596,100
"6610",0.428486366916316,100
"6611",1.53394696001837,400
"6612",2.03001414637594,100
"6613",0.422259218747965,1000
"6614",2.75822631710631,180
"6615",0.500550251588352,600
"6616",1.16281106264299,150
"6617",2.14183481916134,500
"6618",5.08679868206238,100
"6619",4.51881039509852,200
"6620",3.90015952961404,140
"6621",0.233781237366454,270
"6622",0.776736535232364,260
"6623",1.84961258710772,200
"6624",0.077041975924598,600
"6625",1.07365186235564,100
"6626",0.153278245936325,270
"6627",2.65166207452785,500
"6628",3.43237625559462,100
"6629",1.77655825840488,176
"6630",13.8355565535111,200
"6631",1.23751276129289,200
"6632",0.821601988379677,140
"6633",3.03337351139278,100
"6634",4.5404592897343,400
"6635",4.11748658515305,200
"6636",0.896240950789275,100
"6637",6.05777819069199,100
"6638",4.16006853371885,200
"6639",2.14219330577367,130
"6640",2.97857885137509,100
"6641",1.67569754371297,100
"6642",1.31774460127295,100
"6643",4.6105533139869,100
"6644",2.29652497309004,116
"6645",1.03148398420055,200
"6646",2.82006435879662,100
"6647",9.76116609211965,100
"6648",2.41712591457819,2000
"6649",2.41637981568091,500
"6650",0.893470067654553,135
"6651",2.66518413716919,100
"6652",4.62537495616379,200
"6653",0.307485229900304,250
"6654",8.62643170527783,100
"6655",0.0773575110792039,100
"6656",0.115889813125728,900
"6657",0.269613402700793,100
"6658",2.97866392902479,100
"6659",0.811490895901425,500
"6660",4.20388791749458,200
"6661",0.660159799968536,100
"6662",0.207929595013673,100
"6663",3.75872876660871,200
"6664",1.0403111810027,100
"6665",4.75932283976973,350
