"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
40.7968736192777,7.04793174373619e-05,0.998668410668076,0.00133158933192401,0.0529287188982856
40.8052012113616,7.04431083402365e-05,0.998668997440315,0.00133100255968532,0.0529248481361979
40.8135288034456,7.04068850104215e-05,0.99866958391096,0.0013304160890405,0.0529209512651033
40.8218563955295,7.03706475158292e-05,0.998670170079892,0.00132982992010777,0.0529170282994732
40.8301839876135,7.03343959243883e-05,0.998670755946995,0.00132924405300483,0.0529130792538763
40.8385115796974,7.02981303040427e-05,0.998671341512151,0.0013286584878488,0.0529091041429772
40.8468391717814,7.02618507227517e-05,0.998671926775244,0.00132807322475614,0.0529051029815416
40.8551667638653,7.02255572484887e-05,0.998672511736157,0.00132748826384288,0.0529010757844263
40.8634943559493,7.01892499492411e-05,0.998673096394776,0.00132690360522436,0.0528970225665888
40.8718219480332,7.01529288930103e-05,0.998673680750984,0.00132631924901561,0.0528929433430735
40.8801495401172,7.01165941478103e-05,0.998674264804669,0.00132573519533075,0.0528888381290334
40.8884771322011,7.00802457816678e-05,0.998674848555716,0.00132515144428358,0.052884706939708
40.8968047242851,7.00438838626218e-05,0.998675432004013,0.00132456799598712,0.052880549790441
40.905132316369,7.00075084587225e-05,0.998676015149446,0.00132398485055418,0.0528763666966577
40.913459908453,6.99711196380317e-05,0.998676597991903,0.00132340200809655,0.0528721576738961
40.9217875005369,6.99347174686216e-05,0.998677180531274,0.0013228194687257,0.0528679227377801
40.9301150926209,6.98983020185745e-05,0.998677762767447,0.00132223723255265,0.0528636619040233
40.9384426847048,6.98618733559826e-05,0.998678344700312,0.00132165529968764,0.0528593751884426
40.9467702767888,6.98254315489474e-05,0.99867892632976,0.00132107367024037,0.0528550626069496
40.9550978688727,6.97889766655788e-05,0.99867950765568,0.00132049234431997,0.052850724175549
40.9634254609567,6.97525087739951e-05,0.998680088677965,0.00131991132203524,0.0528463599103311
40.9717530530406,6.97160279423229e-05,0.998680669396506,0.0013193306034941,0.0528419698274928
40.9800806451246,6.96795342386955e-05,0.998681249811196,0.00131875018880401,0.0528375539433202
40.9884082372085,6.96430277312534e-05,0.998681829921928,0.00131817007807189,0.0528331122741926
40.9967358292925,6.96065084881433e-05,0.998682409728596,0.0013175902714041,0.0528286448365823
41.0050634213764,6.95699765775184e-05,0.998682989231094,0.00131701076890645,0.0528241516470548
41.0133910134604,6.95334320675365e-05,0.998683568429316,0.00131643157068417,0.0528196327222681
41.0217186055443,6.94968750263611e-05,0.998684147323158,0.00131585267684176,0.0528150880789817
41.0300461976283,6.94603055221601e-05,0.998684725912517,0.00131527408748344,0.0528105177340343
41.0383737897123,6.94237236231051e-05,0.998685304197287,0.0013146958027126,0.0528059217043699
41.0467013817962,6.9387129397372e-05,0.998685882177368,0.00131411782263213,0.0528013000070207
41.0550289738802,6.93505229131394e-05,0.998686459852655,0.00131354014734464,0.0527966526591011
41.0633565659641,6.93139042385887e-05,0.998687037223048,0.0013129627769517,0.0527919796778357
41.0716841580481,6.92772734419035e-05,0.998687614288445,0.00131238571155456,0.052787281080531
41.080011750132,6.92406305912696e-05,0.998688191048746,0.00131180895125405,0.0527825568845813
41.088339342216,6.92039757548733e-05,0.99868876750385,0.00131123249615006,0.0527778071074845
41.0966669342999,6.91673090009026e-05,0.998689343653658,0.00131065634634231,0.0527730317668167
41.1049945263839,6.91306303975457e-05,0.99868991949807,0.0013100805019296,0.0527682308802582
41.1133221184678,6.90939400129904e-05,0.99869049503699,0.00130950496301041,0.0527634044655706
41.1216497105518,6.90572379154245e-05,0.998691070270317,0.00130892972968255,0.0527585525406109
41.1299773026357,6.90205241730347e-05,0.998691645197957,0.00130835480204328,0.0527536751233262
41.1383048947197,6.89837988540063e-05,0.998692219819811,0.00130778018018929,0.0527487722317535
41.1466324868036,6.89470620265228e-05,0.998692794135783,0.00130720586421673,0.0527438438840201
41.1549600788876,6.89103137587656e-05,0.998693368145779,0.00130663185422109,0.0527388900983473
41.1632876709715,6.8873554118913e-05,0.998693941849703,0.00130605815029738,0.0527339108930416
41.1716152630555,6.88367831751405e-05,0.99869451524746,0.00130548475254,0.0527289062865033
41.1799428551394,6.88000009956198e-05,0.998695088338957,0.00130491166104285,0.0527238762972174
41.1882704472234,6.87632076485188e-05,0.998695661124101,0.0013043388758992,0.0527188209437627
41.1965980393073,6.87264032020006e-05,0.998696233602798,0.00130376639720164,0.052713740244811
41.2049256313913,6.86895877242234e-05,0.998696805774957,0.00130319422504255,0.0527086342191094
41.2132532234752,6.86527612833404e-05,0.998697377640487,0.00130262235951339,0.0527035028855072
41.2215808155592,6.86159239474988e-05,0.998697949199295,0.00130205080070511,0.0526983462629419
41.2299084076431,6.85790757848391e-05,0.998698520451292,0.0013014795487083,0.0526931643704299
41.2382359997271,6.85422168634961e-05,0.998699091396387,0.00130090860361265,0.0526879572270895
41.246563591811,6.85053472515964e-05,0.998699662034492,0.00130033796550766,0.052682724852113
41.254891183895,6.84684670172601e-05,0.998700232365518,0.00129976763448192,0.052677467264794
41.2632187759789,6.84315762285984e-05,0.998700802389376,0.00129919761062369,0.0526721844845044
41.2715463680629,6.83946749537147e-05,0.998701372105979,0.00129862789402058,0.0526668765307077
41.2798739601468,6.83577632607031e-05,0.99870194151524,0.00129805848475961,0.0526615434229547
41.2882015522308,6.83208412176492e-05,0.998702510617073,0.00129748938292729,0.0526561851808834
41.2965291443147,6.82839088926281e-05,0.998703079411391,0.00129692058860942,0.0526508018242222
41.3048567363987,6.82469663537049e-05,0.998703647898109,0.0012963521018915,0.0526453933727776
41.3131843284826,6.82100136689346e-05,0.998704216077142,0.00129578392285812,0.052639959846456
41.3215119205666,6.81730509063608e-05,0.998704783948406,0.00129521605159366,0.0526345012652362
41.3298395126505,6.81360781340159e-05,0.998705351511818,0.00129464848818173,0.0526290176491921
41.3381671047345,6.80990954199202e-05,0.998705918767295,0.00129408123270525,0.0526235090184877
41.3464946968184,6.80621028320824e-05,0.998706485714753,0.00129351428524693,0.0526179753933597
41.3548222889024,6.80251004384977e-05,0.998707052354111,0.00129294764588861,0.0526124167941431
41.3631498809863,6.79880883071489e-05,0.998707618685288,0.00129238131471165,0.0526068332412542
41.3714774730703,6.79510665060046e-05,0.998708184708203,0.00129181529179689,0.0526012247551937
41.3798050651543,6.79140351030204e-05,0.998708750422775,0.0012912495772246,0.0525955913565482
41.3881326572382,6.78769941661367e-05,0.998709315828926,0.00129068417107436,0.0525899330659924
41.3964602493222,6.78399437632796e-05,0.998709880926575,0.00129011907342536,0.052584249904282
41.4047878414061,6.78028839623598e-05,0.998710445715644,0.00128955428435618,0.0525785418922563
41.4131154334901,6.77658148312727e-05,0.998711010196055,0.00128898980394476,0.0525728090508439
41.421443025574,6.77287364378975e-05,0.998711574367732,0.00128842563226839,0.0525670514010616
41.429770617658,6.76916488500968e-05,0.998712138230596,0.00128786176940421,0.0525612689639916
41.4380982097419,6.76545521357168e-05,0.998712701784572,0.00128729821542817,0.0525554617608277
41.4464258018259,6.76174463625861e-05,0.998713265029584,0.00128673497041631,0.0525496298128191
41.4547533939098,6.75803315985159e-05,0.998713827965557,0.00128617203444348,0.0525437731413261
41.4630809859938,6.75432079112993e-05,0.998714390592416,0.00128560940758449,0.0525378917677689
41.4714085780777,6.75060753687111e-05,0.998714952910087,0.00128504708991328,0.0525319857136648
41.4797361701617,6.74689340385065e-05,0.998715514918497,0.00128448508150336,0.0525260550006084
41.4880637622456,6.74317839884227e-05,0.998716076617572,0.00128392338242767,0.0525200996502778
41.4963913543296,6.7394625286176e-05,0.998716638007242,0.00128336199275836,0.0525141196844417
41.5047189464135,6.73574579994635e-05,0.998717199087433,0.00128280091256727,0.0525081151249424
41.5130465384975,6.73202821959614e-05,0.998717759858074,0.00128224014192568,0.052502085993704
41.5213741305814,6.72830979433249e-05,0.998718320319096,0.00128167968090431,0.052496032312732
41.5297017226654,6.72459053091886e-05,0.998718880470427,0.00128111952957299,0.0524899541041281
41.5380293147493,6.72087043611646e-05,0.998719440311999,0.00128055968800145,0.0524838513900561
41.5463569068333,6.71714951668434e-05,0.998719999843741,0.00128000015625851,0.0524777241927753
41.5546844989172,6.71342777937929e-05,0.998720559065587,0.00127944093441268,0.0524715725346169
41.5630120910012,6.70970523095586e-05,0.998721117977468,0.00127888202253168,0.0524653964380022
41.5713396830851,6.70598187816619e-05,0.998721676579317,0.00127832342068279,0.052459195925428
41.5796672751691,6.70225772776012e-05,0.998722234871067,0.00127776512893274,0.0524529710194723
41.587994867253,6.69853278648509e-05,0.998722792852652,0.0012772071473478,0.0524467217427885
41.596322459337,6.69480706108603e-05,0.998723350524007,0.00127664947599326,0.0524404481181282
41.6046500514209,6.69108055830547e-05,0.998723907885066,0.0012760921149344,0.0524341501683006
41.6129776435049,6.68735328488337e-05,0.998724464935764,0.00127553506423561,0.0524278279162078
41.6213052355888,6.68362524755715e-05,0.998725021676039,0.00127497832396062,0.0524214813848364
41.6296328276728,6.67989645306163e-05,0.998725578105827,0.00127442189417304,0.052415110597234
41.6379604197567,6.67616690812897e-05,0.998726134225065,0.00127386577493538,0.0524087155765499
41.6462880118407,6.67243661948869e-05,0.99872669003369,0.00127330996631003,0.0524022963459948
41.6546156039246,6.66870559386757e-05,0.998727245531641,0.00127275446835862,0.0523958529288665
41.6629431960086,6.6649738379897e-05,0.998727800718858,0.00127219928114219,0.0523893853485423
41.6712707880925,6.66124135857626e-05,0.998728355595279,0.00127164440472127,0.0523828936284772
41.6795983801765,6.65750816234571e-05,0.998728910160844,0.00127108983915591,0.0523763777922001
41.6879259722605,6.65377425601361e-05,0.998729464415495,0.00127053558450541,0.0523698378633275
41.6962535643444,6.65003964629259e-05,0.998730018359171,0.00126998164082881,0.0523632738655393
41.7045811564284,6.64630433989239e-05,0.998730571991816,0.00126942800818408,0.0523566858226166
41.7129087485123,6.64256834351973e-05,0.998731125313371,0.00126887468662928,0.0523500737583902
41.7212363405963,6.63883166387832e-05,0.998731678323779,0.00126832167622148,0.0523434376967866
41.7295639326802,6.63509430766884e-05,0.998732231022983,0.0012677689770173,0.0523367776618049
41.7378915247642,6.63135628158884e-05,0.998732783410927,0.00126721658907269,0.0523300936775254
41.7462191168481,6.62761759233277e-05,0.998733335487557,0.00126666451244339,0.0523233857680919
41.7545467089321,6.6238782465919e-05,0.998733887252816,0.00126611274718413,0.0523166539577425
41.762874301016,6.62013825105432e-05,0.998734438706651,0.00126556129334943,0.0523098982707784
41.7712018931,6.61639761240485e-05,0.998734989849007,0.00126501015099301,0.0523031187315858
41.7795294851839,6.61265633732505e-05,0.998735540679832,0.00126445932016828,0.0522963153646179
41.7878570772679,6.60891443249315e-05,0.998736091199072,0.00126390880092786,0.0522894881944126
41.7961846693518,6.60517190458406e-05,0.998736641406676,0.00126335859332394,0.0522826372455792
41.8045122614358,6.60142876026927e-05,0.998737191302592,0.00126280869740825,0.0522757625427974
41.8128398535197,6.59768500621688e-05,0.998737740886768,0.00126225911323163,0.0522688641108362
41.8211674456037,6.59394064909151e-05,0.998738290159155,0.00126170984084473,0.0522619419745256
41.8294950376876,6.59019569555426e-05,0.998738839119703,0.00126116088029737,0.0522549961587798
41.8378226297716,6.58645015226274e-05,0.998739387768361,0.0012606122316392,0.0522480266885737
41.8461502218555,6.582704025871e-05,0.998739936105081,0.00126006389491873,0.0522410335889798
41.8544778139395,6.57895732302945e-05,0.998740484129816,0.00125951587018447,0.0522340168851218
41.8628054060234,6.57521005038484e-05,0.998741031842516,0.00125896815748394,0.0522269766022156
41.8711329981074,6.57146221458032e-05,0.998741579243135,0.00125842075686455,0.0522199127655331
41.8794605901913,6.56771382225525e-05,0.998742126331627,0.00125787366837282,0.0522128254004331
41.8877881822753,6.56396488004531e-05,0.998742673107945,0.00125732689205471,0.0522057145323484
41.8961157743592,6.56021539458235e-05,0.998743219572044,0.00125678042795596,0.0521985801867709
41.9044433664432,6.55646537249442e-05,0.998743765723879,0.00125623427612132,0.0521914223892842
41.9127709585271,6.5527148204057e-05,0.998744311563405,0.00125568843659529,0.0521842411655308
41.9210985506111,6.54896374493652e-05,0.998744857090578,0.00125514290942175,0.0521770365412308
41.929426142695,6.54521215270326e-05,0.998745402305356,0.00125459769464398,0.0521698085421767
41.937753734779,6.54146005031834e-05,0.998745947207695,0.00125405279230473,0.0521625571942334
41.9460813268629,6.53770744439019e-05,0.998746491797554,0.0012535082024463,0.052155282523333
41.9544089189469,6.53395434152322e-05,0.99874703607489,0.00125296392511021,0.0521479845554892
41.9627365110308,6.53020074831777e-05,0.998747580039662,0.00125241996033765,0.052140663316778
41.9710641031148,6.52644667137008e-05,0.998748123691831,0.00125187630816925,0.0521333188333468
41.9793916951987,6.52269211727227e-05,0.998748667031355,0.00125133296864488,0.052125951131424
41.9877192872827,6.51893709261227e-05,0.998749210058196,0.00125078994180394,0.0521185602373039
41.9960468793667,6.51518160397384e-05,0.998749752772314,0.00125024722768563,0.0521111461773388
42.0043744714506,6.51142565793649e-05,0.998750295173672,0.00124970482632802,0.052103708977974
42.0127020635346,6.50766926107546e-05,0.998750837262231,0.00124916273776909,0.0520962486657075
42.0210296556185,6.5039124199617e-05,0.998751379037954,0.00124862096204603,0.0520887652671165
42.0293572477025,6.5001551411618e-05,0.998751920500804,0.00124807949919559,0.0520812588088442
42.0376848397864,6.496397431238e-05,0.998752461650746,0.00124753834925406,0.0520737293175987
42.0460124318704,6.49263929674812e-05,0.998753002487743,0.00124699751225688,0.0520661768201721
42.0543400239543,6.48888074424556e-05,0.998753543011761,0.00124645698823922,0.0520586013434121
42.0626676160383,6.48512178027924e-05,0.998754083222764,0.00124591677723562,0.0520510029142404
42.0709952081222,6.48136241139357e-05,0.99875462312072,0.00124537687928006,0.052043381559648
42.0793228002062,6.47760264412843e-05,0.998755162705594,0.00124483729440594,0.0520357373066947
42.0876503922901,6.47384248501913e-05,0.998755701977354,0.00124429802264636,0.0520280701825004
42.0959779843741,6.47008194059637e-05,0.998756240935967,0.0012437590640334,0.0520203802142713
42.104305576458,6.46632101738621e-05,0.998756779581401,0.00124322041859903,0.0520126674292641
42.112633168542,6.46255972191003e-05,0.998757317913625,0.00124268208637457,0.0520049318548082
42.1209607606259,6.45879806068456e-05,0.998757855932609,0.00124214406739065,0.0519971735183057
42.1292883527099,6.45503604022171e-05,0.998758393638323,0.00124160636167747,0.0519893924472217
42.1376159447938,6.4512736670287e-05,0.998758931030735,0.00124106896926468,0.0519815886690891
42.1459435368778,6.4475109476079e-05,0.998759468109819,0.00124053189018147,0.0519737622115036
42.1542711289617,6.44374788845686e-05,0.998760004875544,0.00123999512445627,0.0519659131021373
42.1625987210457,6.43998449606826e-05,0.998760541327883,0.00123945867211728,0.0519580413687155
42.1709263131296,6.43622077692991e-05,0.998761077466808,0.00123892253319169,0.0519501470390488
42.1792539052136,6.43245673752463e-05,0.998761613292293,0.00123838670770671,0.0519422301409913
42.1875814972975,6.42869238433036e-05,0.998762148804311,0.00123785119568864,0.0519342907024776
42.1959090893815,6.42492772381997e-05,0.998762684002837,0.00123731599716326,0.0519263287515084
42.2042366814654,6.42116276246133e-05,0.998763218887844,0.00123678111215608,0.0519183443161362
42.2125642735494,6.41739750671727e-05,0.998763753459308,0.00123624654069177,0.0519103374244937
42.2208918656333,6.4136319630455e-05,0.998764287717205,0.00123571228279451,0.0519023081047746
42.2292194577173,6.40986613789864e-05,0.998764821661512,0.00123517833848819,0.0518942563852285
42.2375470498012,6.40610003772414e-05,0.998765355292204,0.00123464470779577,0.0518861822941843
42.2458746418852,6.40233366896424e-05,0.99876588860926,0.00123411139074014,0.0518780858600172
42.2542022339691,6.39856703805602e-05,0.998766421612657,0.00123357838734317,0.0518699671111861
42.2625298260531,6.39480015143128e-05,0.998766954302373,0.0012330456976265,0.0518618260762004
42.270857418137,6.39103301551653e-05,0.998767486678389,0.00123251332161112,0.0518536627836387
42.279185010221,6.387265636733e-05,0.998768018740682,0.00123198125931756,0.0518454772621391
42.287512602305,6.38349802149656e-05,0.998768550489234,0.00123144951076581,0.0518372695404035
42.2958401943889,6.37973017621771e-05,0.998769081924025,0.00123091807597531,0.0518290396471982
42.3041677864729,6.37596210730155e-05,0.998769613045035,0.00123038695496491,0.0518207876113525
42.3124953785568,6.37219382114778e-05,0.998770143852247,0.00122985614775295,0.0518125134617598
42.3208229706408,6.36842532415057e-05,0.998770674345643,0.00122932565435729,0.0518042172273714
42.3291505627247,6.36465662269867e-05,0.998771204525205,0.00122879547479515,0.0517958989372067
42.3374781548087,6.36088772317524e-05,0.998771734390917,0.00122826560908329,0.0517875586203432
42.3458057468926,6.35711863195795e-05,0.998772263942762,0.00122773605723814,0.0517791963059116
42.3541333389766,6.35334935541881e-05,0.998772793180725,0.00122720681927513,0.0517708120231236
42.3624609310605,6.34957989992428e-05,0.99877332210479,0.00122667789520958,0.0517624058012347
42.3707885231445,6.34581027183517e-05,0.998773850714944,0.00122614928505604,0.0517539776695716
42.3791161152284,6.34204047750659e-05,0.998774379011171,0.00122562098882872,0.0517455276575136
42.3874437073124,6.33827052328791e-05,0.998774906993459,0.00122509300654117,0.0517370557945057
42.3957712993963,6.33450041552287e-05,0.998775434661794,0.00122456533820647,0.0517285621100506
42.4040988914803,6.33073016054937e-05,0.998775962016163,0.00122403798383697,0.0517200466337209
42.4124264835642,6.32695976469953e-05,0.998776489056555,0.00122351094344486,0.0517115093951316
42.4207540756482,6.32318923429964e-05,0.998777015782958,0.00122298421704159,0.0517029504239679
42.4290816677321,6.31941857567017e-05,0.998777542195362,0.00122245780463803,0.0516943697499755
42.4374092598161,6.31564779512569e-05,0.998778068293755,0.00122193170624452,0.0516857674029606
42.4457368519,6.31187689897483e-05,0.998778594078129,0.00122140592187114,0.0516771434127754
42.454064443984,6.30810589352033e-05,0.998779119548473,0.00122088045152713,0.0516684978093464
42.4623920360679,6.30433478505894e-05,0.998779644704779,0.00122035529522135,0.0516598306226502
42.4707196281519,6.30056357988141e-05,0.998780169547038,0.00121983045296215,0.0516511418827231
42.4790472202358,6.29679228427246e-05,0.998780694075243,0.00121930592475727,0.0516424316196606
42.4873748123198,6.29302090451077e-05,0.998781218289386,0.00121878171061407,0.051633699863613
42.4957024044037,6.28924944686893e-05,0.998781742189461,0.00121825781053908,0.0516249466447986
42.5040299964877,6.28547791761341e-05,0.998782265775461,0.00121773422453886,0.0516161719934713
42.5123575885716,6.28170632300454e-05,0.998782789047381,0.00121721095261884,0.0516073759399666
42.5206851806556,6.27793466929649e-05,0.998783312005216,0.00121668799478436,0.0515985585146598
42.5290127727395,6.27416296273723e-05,0.99878383464896,0.00121616535103997,0.0515897197479938
42.5373403648235,6.27039120956852e-05,0.99878435697861,0.00121564302138988,0.0515808596704599
42.5456679569074,6.26661941602582e-05,0.998784878994162,0.00121512100583765,0.0515719783126117
42.5539955489914,6.26284758833836e-05,0.998785400695614,0.00121459930438639,0.051563075705056
42.5623231410753,6.25907573272904e-05,0.998785922082961,0.00121407791703876,0.0515541518784517
42.5706507331593,6.2553038554144e-05,0.998786443156203,0.00121355684379687,0.051545206863515
42.5789783252432,6.25153196260467e-05,0.998786963915338,0.00121303608466206,0.0515362406910287
42.5873059173272,6.24776006050364e-05,0.998787484360364,0.00121251563963554,0.0515272533918129
42.5956335094112,6.24398815530869e-05,0.998788004491282,0.00121199550871776,0.0515182449967541
42.6039611014951,6.24021625321077e-05,0.998788524308091,0.00121147569190871,0.0515092155367899
42.6122886935791,6.23644436039432e-05,0.998789043810792,0.00121095618920786,0.0515001650429143
42.620616285663,6.23267248303733e-05,0.998789562999386,0.0012104370006143,0.0514910935461677
42.628943877747,6.22890062731121e-05,0.998790081873874,0.00120991812612636,0.0514820010776553
42.6372714698309,6.22512879938084e-05,0.998790600434258,0.00120939956574206,0.0514728876685285
42.6455990619149,6.22135700540452e-05,0.998791118680541,0.00120888131945873,0.0514637533499987
42.6539266539988,6.21758525153391e-05,0.998791636612727,0.00120836338727337,0.0514545981533227
42.6622542460828,6.21381354391409e-05,0.998792154230818,0.00120784576918231,0.0514454221098171
42.6705818381667,6.2100418886834e-05,0.998792671534818,0.00120732846518157,0.0514362252508433
42.6789094302507,6.20627029197357e-05,0.998793188524734,0.00120681147526647,0.0514270076078222
42.6872370223346,6.20249875990954e-05,0.998793705200568,0.0012062947994318,0.0514177692122284
42.6955646144186,6.19872729860955e-05,0.998794221562328,0.001205778437672,0.0514085100955815
42.7038922065025,6.19495591418507e-05,0.998794737610019,0.00120526238998098,0.0513992302894546
42.7122197985865,6.19118461274075e-05,0.998795253343648,0.00120474665635195,0.0513899298254792
42.7205473906704,6.18741340037443e-05,0.998795768763222,0.00120423123677782,0.0513806087353305
42.7288749827544,6.18364228317712e-05,0.998796283868749,0.00120371613125092,0.0513712670507371
42.7372025748383,6.17987126723292e-05,0.998796798660237,0.00120320133976304,0.0513619048034804
42.7455301669223,6.17610035861906e-05,0.998797313137694,0.00120268686230551,0.0513525220253896
42.7538577590062,6.17232956340583e-05,0.998797827301131,0.00120217269886924,0.051343118748342
42.7621853510902,6.16855888765657e-05,0.998798341150556,0.00120165884944434,0.0513336950042765
42.7705129431741,6.16478833742764e-05,0.998798854685979,0.00120114531402071,0.0513242508251698
42.7788405352581,6.16101791876839e-05,0.998799367907412,0.00120063209258769,0.0513147862430504
42.787168127342,6.15724763772116e-05,0.998799880814866,0.00120011918513407,0.0513053012899988
42.795495719426,6.15347750032121e-05,0.998800393408352,0.00119960659164797,0.0512957959981514
42.8038233115099,6.14970751259678e-05,0.998800905687883,0.0011990943121174,0.0512862703996772
42.8121509035939,6.14593768056892e-05,0.998801417653471,0.00119858234652948,0.0512767245268098
42.8204784956778,6.14216801025162e-05,0.998801929305129,0.0011980706948711,0.0512671584118202
42.8288060877618,6.13839850765166e-05,0.998802440642871,0.00119755935712851,0.051257572087034
42.8371336798457,6.1346291787687e-05,0.998802951666713,0.00119704833328749,0.0512479655848231
42.8454612719297,6.13086002959512e-05,0.998803462376667,0.00119653762333327,0.051238338937609
42.8537888640136,6.12709106611617e-05,0.998803972772749,0.00119602722725076,0.0512286921778541
42.8621164560976,6.12332229430976e-05,0.998804482854976,0.00119551714502408,0.05121902533808
42.8704440481815,6.11955372014656e-05,0.998804992623363,0.00119500737663725,0.0512093384508387
42.8787716402655,6.11578534958992e-05,0.998805502077927,0.00119449792207327,0.0511996315487503
42.8870992323494,6.11201718859587e-05,0.998806011218685,0.00119398878131516,0.0511899046644608
42.8954268244334,6.1082492431131e-05,0.998806520045655,0.00119347995434516,0.0511801578306743
42.9037544165174,6.1044815190829e-05,0.998807028558855,0.00119297144114505,0.0511703910801387
42.9120820086013,6.10071402243919e-05,0.998807536758304,0.0011924632416962,0.0511606044456461
42.9204096006853,6.09694675910845e-05,0.998808044644021,0.00119195535597938,0.0511507979600364
42.9287371927692,6.09317973500969e-05,0.998808552216025,0.00119144778397495,0.0511409716561929
42.9370647848532,6.08941295605448e-05,0.998809059474337,0.0011909405256626,0.0511311255670516
42.9453923769371,6.08564642814688e-05,0.998809566418978,0.00119043358102189,0.0511212597255771
42.9537199690211,6.08188015718344e-05,0.998810073049968,0.00118992695003151,0.0511113741647957
42.962047561105,6.07811414905314e-05,0.99881057936733,0.00118942063266991,0.0511014689177662
42.970375153189,6.07434840963744e-05,0.998811085371085,0.00118891462891491,0.0510915440175999
42.9787027452729,6.07058294481016e-05,0.998811591061256,0.00118840893874383,0.0510815994974496
42.9870303373569,6.06681776043753e-05,0.998812096437866,0.00118790356213361,0.0510716353905097
42.9953579294408,6.06305286237814e-05,0.998812601500939,0.0011873984990608,0.051061651730012
43.0036855215248,6.05928825648295e-05,0.998813106250499,0.00118689374950109,0.0510516485492484
43.0120131136087,6.05552394859516e-05,0.99881361068657,0.00118638931342996,0.0510416258815422
43.0203407056927,6.05175994455034e-05,0.998814114809178,0.00118588519082241,0.051031583760258
43.0286682977766,6.04799625017628e-05,0.998814618618347,0.00118538138165292,0.0510215222188056
43.0369958898606,6.04423287129308e-05,0.998815122114105,0.00118487788589539,0.0510114412906406
43.0453234819445,6.04046981371297e-05,0.998815625296477,0.00118437470352328,0.0510013410092579
43.0536510740285,6.03670708324048e-05,0.99881612816549,0.00118387183450963,0.0509912214081935
43.0619786661124,6.03294468567226e-05,0.998816630721173,0.00118336927882701,0.0509810825210226
43.0703062581964,6.02918262679712e-05,0.998817132963553,0.00118286703644743,0.0509709243813648
43.0786338502803,6.02542091239604e-05,0.998817634892658,0.00118236510734238,0.0509607470228844
43.0869614423643,6.02165954824207e-05,0.998818136508517,0.00118186349148297,0.0509505504792796
43.0952890344482,6.01789854010039e-05,0.99881863781116,0.0011813621888398,0.0509403347842926
43.1036166265322,6.01413789372821e-05,0.998819138800617,0.00118086119938299,0.0509300999717042
43.1119442186161,6.01037761487483e-05,0.998819639476918,0.00118036052308224,0.0509198460753341
43.1202718107001,6.00661770928151e-05,0.998820139840093,0.00117986015990657,0.0509095731290494
43.128599402784,6.00285818268159e-05,0.998820639890175,0.00117936010982467,0.0508992811667509
43.136926994868,5.99909904080033e-05,0.998821139627195,0.0011788603728049,0.0508889702223722
43.1452545869519,5.99534028935496e-05,0.998821639051185,0.00117836094881474,0.0508786403299041
43.1535821790359,5.99158193405467e-05,0.998822138162178,0.00117786183782165,0.0508682915233554
43.1619097711198,5.98782398060054e-05,0.998822636960208,0.00117736303979232,0.0508579238367865
43.1702373632038,5.98406643468557e-05,0.998823135445307,0.00117686455469312,0.0508475373042903
43.1785649552877,5.98030930199462e-05,0.99882363361751,0.00117636638248975,0.050837131960006
43.1868925473717,5.97655258820436e-05,0.998824131476852,0.00117586852314755,0.0508267078381043
43.1952201394556,5.97279629898337e-05,0.998824629023368,0.00117537097663156,0.0508162649727876
43.2035477315396,5.96904043999196e-05,0.998825126257094,0.00117487374290615,0.0508058033983044
43.2118753236236,5.96528501688231e-05,0.998825623178065,0.00117437682193511,0.0507953231489435
43.2202029157075,5.96153003529828e-05,0.998826119786318,0.00117388021368203,0.0507848242590199
43.2285305077915,5.95777550087553e-05,0.99882661608189,0.00117338391810984,0.0507743067628939
43.2368580998754,5.95402141924143e-05,0.998827112064819,0.00117288793518122,0.0507637706949512
43.2451856919594,5.95026779601505e-05,0.998827607735142,0.00117239226485799,0.0507532160896318
43.2535132840433,5.94651463680715e-05,0.998828103092898,0.00117189690710195,0.0507426429813916
43.2618408761273,5.94276194722016e-05,0.998828598138126,0.00117140186187414,0.0507320514047352
43.2701684682112,5.93900973284815e-05,0.998829092870865,0.00117090712913526,0.0507214413941971
43.2784960602952,5.93525799927677e-05,0.998829587291155,0.00117041270884533,0.050710812984355
43.2868236523791,5.93150675208335e-05,0.998830081399036,0.00116991860096438,0.0507001662098023
43.2951512444631,5.92775599683673e-05,0.998830575194549,0.00116942480545135,0.050689501105194
43.303478836547,5.92400573909736e-05,0.998831068677735,0.00116893132226537,0.0506788177051904
43.311806428631,5.92025598441722e-05,0.998831561848636,0.00116843815136447,0.0506681160445138
43.3201340207149,5.91650673833976e-05,0.998832054707293,0.0011679452927067,0.0506573961579
43.3284616127989,5.91275800640002e-05,0.99883254725375,0.00116745274624952,0.0506466580801231
43.3367892048828,5.90900979412445e-05,0.99883303948805,0.00116696051194976,0.050635901845999
43.3451167969668,5.90526210703102e-05,0.998833531410236,0.00116646858976388,0.0506251274903714
43.3534443890507,5.90151495062907e-05,0.998834023020352,0.00116597697964815,0.0506143350481063
43.3617719811347,5.89776833041943e-05,0.998834514318442,0.00116548568155783,0.0506035245541263
43.3700995732186,5.89402225189431e-05,0.998835005304552,0.00116499469544828,0.0505926960433611
43.3784271653026,5.8902767205373e-05,0.998835495978726,0.0011645040212741,0.0505818495507868
